"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Post-demographic dividend","PST","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.427973981638451","0.423314203749513","0.411433038625173","0.445984861776387","0.563063707653903","0.388261580866124","0.322047024083237","0.381797959629319","0.390480385512372","0.457127928650008","0.573974432998233","0.582334577586439","0.495478530047662","0.427480021078961","0.475973628844429","0.324193244414641","0.587270445155977","0.924177701222927","0.934538635443233","1.08537221798636","1.17055548539723","0.7263237939393","0.664532906392901","0.779066074570597","0.82583812270614","1.04187746695279","1.12950036516514","1.43584364034383","2.4438845147925","3.81672591822007","5.04668536655357","2.63919771669817","1.98608347870848","1.65097407440547","2.14530792918207","3.24458161419996","4.29480728654294","5.67990150464111","3.74874176887327","1.77647904117174","2.45602135418748","3.01426973630407","2.30264011969233","2.43711403520376","2.02933805628887","3.54990132881238","4.09544841811846","3.01671580453949","0.360311144815608","2.25757771891317","1.12784970553439","2.21366421768393","1.79461336896426","",
"French Polynesia","PYF","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0.0043457893066447","0.0614511562505703","0.0302573242190887","0.045745206728338","0.0123453491560637","","0.0105285061193842","0.40456414448047","-0.311482643903229","0.0754423498956786","0.0144999462754214","-0.00135622134698564","-0.00336074561188809","0.0738021878057393","1.52067397765408","0.667437809861926","0.991765889246977","0.000807801039018487","-0.0914064262877958","0.0421639773134425","0.0496776416746394","0.0852121445111656","0.381890462646663","0.274903588255971","0.113252830817374","0.274309523948164","0.662843423947733","0.275657450690165","1.18132772419036","0.11538274817529","0.137052859567267","0.521428395296917","0.878420113685228","0.194543891308964","0.331741593749197","1.05647287708659","2.15733093027309","2.58568836654249","1.64472839380472","1.00664512234416","0.488319553216919","1.11959443206211","1.54351460886534","0.0967844903798311","0.211401014921282","-0.268407248673825","-0.416614292286254","-0.163041364911862","",
"Qatar","QAT","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.8854088789924","7.05178772381569","0.00195977560501449","0.16627081616747","0.540100881509265","0.362945610216027","0.00608962592063936","0.0558386705476796","0.219891389252377","0.0811295938314298","0.138456650709254","0.0436425907709499","0.0488369743472837","0.0146886418263298","-0.222838871567321","0.129524068228041","-0.0290915023600908","-0.0545311464407335","-0.341658842088945","-0.023119918699187","0.0663003894128917","0.617998084291188","0.517645865952036","1.0067638807644","1.78792976081869","1.1496806582902","3.74055930799852","3.7027555955361","3.38647719168747","0.913812595597526","1.41667543235467","1.68498245614035","3.2221054423699","2.65541575709466","3.77817958307362","5.61413033419499","5.74881210770224","5.89621991232182","3.2780641735628","8.30764131200665","3.73261155934852","0.559389051318707","0.21188872224358","-0.422882595917482","0.504491036758769","0.662099304441699","0.510044137883475","0.612038723345893","-1.19249695201383","-1.59472537643955","-1.68550858988767","-0.608353846418717","0.0322766979626784","",
"Romania","ROU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","2.61452383727707E-05","0.138645129089342","0.306508326146089","0.356585212469679","1.13391484039433","1.11941807479042","0.712021742757537","3.41529919490512","4.87096009208894","2.89543420938062","2.78361317174685","2.8642076020901","2.48342020141655","3.18995908035532","8.59368512961184","6.60067175776297","9.02006052535516","5.78679016158104","6.37738085729878","2.66377050602034","1.89010749124935","1.23049331528815","1.70128984181448","2.0311051461809","1.93737110683172","2.42727525353942","3.37423267176164","2.83273373825997","3.01811604066556","2.93423089654186","1.43315648384447","4.10699673507739","3.84002591189183","",
"Russian Federation","RUS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.252231983166754","0.278287134511107","0.174540526074499","0.522256838168622","0.658454456416548","1.20135889262562","1.0191194251039","1.6622825455164","1.03116111575235","0.928663004211825","1.00553594478556","1.84237888462157","2.60618528064118","2.02980703784767","3.7977120943899","4.29895594841933","4.50269424864822","2.99212552042529","2.8308286983175","2.69236118071968","2.29079869889368","3.01940211363344","1.0698764102333","0.502607961400285","2.54849998807899","1.81409297475419","0.530060790633169","1.88851731564914","0.634851184443604","2.19432348380147","-1.75636877433521","",
"Rwanda","RWA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0272851288598873","0.762494238191529","0.202874456488968","0.687885274093659","0.713224160744901","0.524600713053996","0.918849799382813","0.662960682491173","0.517826322169862","1.1330999089712","1.30861090363408","1.28139294843765","1.47096115252451","0.751509980763861","0.949343315400934","0.852166910665912","0.903990503358689","0.813466870296035","0.87873363655644","0.646147771954267","0.300370285302525","0.239589842694689","0.271065890409571","0.296217288211986","0.000132689986736822","0.154615043337175","0.160597843045858","0.139882181600427","0.356901652992421","0.0806635264295501","0.39152428003344","0.940709714780277","0.0762968851985405","0.219807216905554","0.324006492725742","0.271318638771416","0.923071092716631","2.02144683240006","1.97476638119238","2.09129416019914","3.52981449797347","1.62859772539511","3.52219361242159","2.98932072773971","3.8111233056097","1.89710195847927","3.21723488960001","2.96153575320215","3.79950136993948","2.54289989560486","1.49998335758474","1.91427196306746","2.99335041595608","",
"South Asia","SAS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.091188261196328","0.0609056659097462","0.0388006091893024","0.0351798019028545","0.0518898303518199","0.013785054635848","0.00463506909951961","-0.0091422649892795","0.0352619418588608","0.0758775548094668","0.0830650130306944","0.102329823371864","0.0791396749828816","0.0267855470433815","0.0397171189173175","0.0878439300951997","0.0840198983536829","0.118597366462882","0.0878871940074483","0.12976129462214","0.133832220402326","0.108585811433082","0.196927312984583","0.297214475977064","0.371546859198787","0.620307995223767","0.672886194434269","0.894525990052903","0.639544828572082","0.51691615581521","0.6748145410203","0.875880472496778","0.913783672842144","0.593926106032194","0.794097899438265","1.01212728274922","2.09214380645228","2.11404369753545","3.27989600013235","2.31954861763131","1.52226294866431","1.7717766505224","1.19338789814637","1.40279320525234","1.54218181422649","1.81878932155263","1.69152541054045","1.34931058522546","1.37677433153251","1.54936920943487","1.97405928538431","1.22692164855285","1.2679549768911","",
"Saudi Arabia","SAU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.136870815769898","-1.55101266860933","0.349510667680766","-4.18742324543187","-8.21878721946481","3.98711424628594","-0.619633531201469","1.05536457905215","0.692635049482709","-1.13582570125291","-1.94014791658764","3.52601241946209","7.26204697676746","3.82739187734717","4.0542268048634","0.472986476461369","1.11075731577637","-1.36918319929621","-0.371645805536142","-0.685234714501094","1.5823604411403","0.121007480168667","-0.0575786497959332","1.02821764581848","0.258430621127419","-1.30781764216435","-0.710606970934713","1.83140466437342","2.91838054679438","-0.481664272911208","-0.992569099216106","0.0106659367777141","-0.323899963714203","-0.271772775519938","-0.129209725410009","1.33515850333851","1.58553602335569","1.48457884530209","1.05925699592349","0.10169038708409","0.92367055868449","0.692228186347883","0.67871695840154","0.447216748826212","0.196849926790283","0.593089977213509","3.29652160509851","0.14182798116075","1.43413129202231","0.367200871217531","0.220799099220468","2.64391059965147","2.53074190231041","",
"Sudan","SDN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0789935683303706","","0.0245523941707148","0.00844423705086328","-0.029284001828074","0.0269381922115041","0.0970637102493075","0.110215991314338","0.0736011342155009","-0.0315851532010296","0.098862797426216","0.179794504802077","0.192208753063973","0.0767907880963063","0.0868803333848725","-0.0376454400825558","-0.0809536067458037","0.0963340683572216","0.0140545638678655","0.0162970421387532","-0.0925352824411849","-0.00140370200397736","0.00127987996491192","-0.00180159781633417","0.775219565723085","0.0867656128706244","0.00443542538902241","0.838100557144089","3.29504622454876","3.47125085431825","3.19972610023634","3.65224475988548","3.93215499570306","6.31782319761386","5.67090591014718","4.4387993666553","4.06910716037147","2.53091571467554","2.54980980762297","3.3441756822644","3.50004539535845","3.15234852962884","6.14212434699966","3.92312074519106","2.52698516017578","3.34135261447755","2.49532759301928","2.58043876395005","3.51269523880448","2.55226968828806","2.65193447042229","1.52754029838982","1.11000421594226","",
"Senegal","SEN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.385383883084632","0.731589494655434","0.937775444044411","0.26296037922847","0.488801709664048","0.796256114997898","1.24975419812849","0.951763023419012","-0.152654985325193","0.21865672960875","0.321127118564213","0.839186302322216","0.699009347982306","-0.97194419865685","0.834610384208692","-0.413822726298288","-0.156374360400421","-0.0610354442380705","0.232775309404989","0.421012327452079","0.769765877822533","-0.104067678277249","0.275210567310394","-0.0110241006551291","1.32833576338483","0.500667561946633","0.212746510943075","2.95970811733688","1.0929925848965","2.45246449488129","1.35774452423375","0.692757272925305","1.18024440779397","0.986458285223565","1.36534663159615","1.52551294776184","2.47770837743402","2.51145667497291","2.70404739796078","2.05299535843602","1.68778336701059","1.90106996405963","1.5636801956504","1.64581763022307","2.03613121185768","2.30194934655845","2.48110320660753","2.80185380597297","3.66765809010971","4.55247618583037","7.52395708111688","9.40426190185874","9.363608663357","",
"Singapore","SGP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","4.84230197472488","5.12416052179685","5.91843320736071","9.54535545181456","6.51515231832985","5.17997765554911","3.64608469550863","4.40373752423198","3.98964635197497","8.99256617445563","10.3877283805227","11.7103417060639","9.95912280287286","6.37594925354328","6.59196673143056","5.46417677336253","9.20162995625447","13.5578926036223","14.4051395946458","9.47499553012531","15.4235472379856","10.7488600422674","4.22844121278652","7.73270125338355","11.6030848586318","13.6003946544885","11.8724659997364","15.6823709085457","6.95062480351291","21.8492034558928","16.148890451527","18.9398606857353","6.65366588247058","17.4624153696896","21.2027237505542","15.1133588478776","26.3271523046736","26.1619888768056","7.02328608228291","12.0710944143276","23.0694716770803","17.5960314065855","18.7435244231802","20.9344810446532","21.8184880782679","22.6541826890492","20.4865236102582","29.7636517525701","21.7592915016982","28.0949935764636","23.1003005183608","31.6207400179128","29.8437975950876","",
"Solomon Islands","SLB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","-0.339613636363636","-0.0246264705882353","1.26646153846154","-0.0591440677966102","10.5263203829087","5.88235054495962","4.76190652202037","4.12370976685606","2.29007548474352","1.31808173692611","0.11862734723266","0.533823039557383","0.240220392905595","1.08099197673157","0.407990378937703","2.10051090351208","6.75745868167894","0.952244873742029","6.70935857418938","4.85848679748496","6.37834083813666","5.26810062249907","7.77094629688508","0.520408720090099","0.431553004153041","1.16423758458683","6.43275577805474","1.92417308012615","2.02868816012206","0.4774050887851","-2.10427182649691","0.04208946552377","-0.241665462639717","-0.642141205400422","0.0991471291469178","7.17812219309666","12.3664722163606","9.68355474357243","6.03099251975606","18.4739645177231","11.2842669442042","2.01495010342449","4.15536744155702","1.57401016882555","2.46368108921111","2.70705945922304","2.91769581574238","1.54706752007295","2.02495081496878","0.584582977675926","1.83340987016897","2.59958214293394","",
"Sierra Leone","SLE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.88686174957218","1.23958300762677","0.816757378106243","1.08432857465939","1.61802236304259","1.48670991668602","1.42902738980493","0.730969340302758","2.52494468314721","1.44983732273906","-1.69656234912085","0.673213193937858","0.361585346369889","0.170536730898398","0.538570904449862","-3.61271391206657","-28.6242557290297","5.97017955401789","-2.1883051715254","2.39625374300902","4.99268738009794","0.961989795579196","-0.823392190328364","-0.970708086714262","-0.315181190199848","0.836862793111099","0.0704999668239503","0.211714174849717","0.0155991534575685","0.0796555005207353","6.13342020363546","0.915079176008031","0.842348137750932","0.628980051055444","4.27580645064743","5.57642358424635","3.16141071351213","4.48916582678889","2.16546944255687","4.56508968876245","9.24706874173877","32.4143545620798","19.0657015892026","8.73241057514887","7.47908498326089","5.93683176733013","3.58580026165693","11.1232899546601","6.13069867294037","8.39920004737159","4.25063162005866","4.99593944670397","7.17953322736878","",
"El Salvador","SLV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.326589697419059","0.590159511685158","0.522267583008894","0.415996450163625","1.20656950080438","0.695284764490331","0.556634057903944","0.633660113621649","0.746812619087201","-0.287558761521369","0.16452339042752","-0.166414513766175","-0.0294187810851712","0.800833277292116","0.337549663632853","0.326284139912113","0.639867087892442","0.462854674395127","0.40478486257363","0.328437622913949","0.0394033306877826","0.479414650509057","0.263348136437545","0.245978770106455","","0.426333155458645","","0.577629026954658","10.0824491417474","1.91240900881117","1.47137092746017","2.2707041485317","3.71125187529755","1.06615183714648","2.64681242347754","3.47761600217717","1.50707286112592","9.11434743633077","5.0206011155903","2.09486399547314","-0.613406192808094","0.603930846788838","2.01123945886672","1.11490857279595","2.2408951362935","2.10997804482034","1.98198031581358","2.01688451540263","1.58620478716365","2.59024369040438","1.55101998611343","2.8481613516272","-0.00121512967615134","",
"San Marino","SMR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.2931577226788","0.489857859398004","1.0047245695039","0.124043928679735","0.122269880403153","1.55743099058939","0.252483448686714","1.56052325581395","0.0531376146788991","0.00169616026711185","-0.00497912461795744","0.0157299601015597","-0.0981178248771942","-1.11910569614848","-1.89730056382825","-0.0810777866880513","0.333845817091959","6.31420274987029","-4.12610547161171","-3.48411749985575","0.542043743616222","-0.0208920943868446","-0.0084590730066901","0.158713411217009","0.0675125950729571","0.0651569312862244","0.0725351591525596","0.0501882283593522","0.00135041720735769","-0.0265944215292669","0.00791139831589152","0.00177553077281127","0.00638486856320524","-0.0299641380218025","-0.124106356083442","0.51246502261239","1.90978521507055","2.5963438148083","1.47118001648448","3.66276197282804","4.16696585149836","3.50997923598382","2.65556415770893","4.42082010917536","3.99243698885392","4.33789968207233","4.46501259772208","4.47142954284888","4.92860033669409","4.74500569821214","5.80173680288577","6.10852344029523","6.10391559155729","",
"Serbia","SRB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2457521056537","7.77058852051005","6.48591448744733","4.04895225075509","10.0095789398861","2.94472813454546","4.25525297815994","4.248715709604","5.90867133839822","5.78781171105959","6.55200660992173","8.04076178686372","8.28646410409572","6.53301414002419","7.29017542321985","7.25613801905063","",
"Sub-Saharan Africa (excluding high income)","SSA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.40170859579077","1.23902090509254","1.00351591268093","0.858729846520046","1.14737722928146","0.966704141850113","0.553090021168847","0.515279409581532","0.456960758941499","0.29460367392959","0.0351356109304433","0.378147429054999","0.385392817615219","0.299421058216664","0.32120587481802","0.240176360772072","0.144876531702894","0.439208395718298","0.462264896413853","0.925666356977187","0.439282068354226","0.377664983464685","0.445105845051139","0.707268689920289","0.951685219799958","0.751739510939301","0.613674152563773","1.31602884052943","1.06933423956045","2.15407758008199","1.62027299486213","3.79892315470021","2.46320537904325","2.48404355664731","1.82846194308073","2.38905898826751","1.68981524156298","2.59511681918157","3.05092306304506","3.01214626032183","2.29010917088602","2.59951898973688","2.66166942914668","2.26353039586805","2.35916951792126","2.65462398723741","2.01339747841594","1.70074032694081","1.61606926441506","1.49103745402829","1.46291579644451","3.70392037092304","1.71937061046839","",
"South Sudan","SSD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34937246395858","-4.30359174766787","0.00741877910985015","0.0012502291294692","","","","","","","","",
"Sub-Saharan Africa","SSF","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.40507068931163","1.2417569821577","1.00508603813794","0.8648381666873","1.14844098071924","0.969904452315605","0.557409696188739","0.51953369467965","0.460346800250373","0.297996882283937","0.0386483631577522","0.380670313712931","0.388108070564304","0.302202413276563","0.324521143181967","0.244376450938754","0.150452623380628","0.445724771821533","0.469694095658422","0.932198649898292","0.444765143410275","0.382595949764931","0.447076569077198","0.711451158115584","0.958600769123899","0.760553950432379","0.618502834991113","1.32419640545604","1.07762074043751","2.16432579144025","1.62351453653026","3.80869558369284","2.46989255959161","2.49121470185903","1.83160606299013","2.39606773259492","1.70248074560647","2.60835556835759","3.06275857867582","3.02391556870358","2.29973417413852","2.60669386397432","2.69628341848909","2.26504120048046","2.36320963435089","2.65869949908521","2.01582325572075","1.71116380777977","1.63163801568444","1.50361011289484","1.46641707263431","3.70684877874696","1.72689327933764","",
"Small states","SST","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","7.74474474684656","2.77440398839274","3.50860023348298","2.90696304765411","2.6555091330843","1.74251714167295","0.816830895102152","1.0662602474317","1.12346111315016","1.93624141927508","-0.500947722627273","1.86746200569674","1.21396126767987","1.33087883589499","1.13951432478772","1.28326599929678","0.398495616239297","0.619687874046629","1.38452091916343","1.08039789967986","1.22050416188991","2.75304989872119","3.4520074658175","0.842410066802774","2.11624525879614","4.16051849934883","6.40118962291505","4.31367775302935","4.50757942291556","5.35839386764805","5.82364614701047","4.29237036845096","3.15013283941329","5.13802559732809","11.9175329652585","26.0732874839699","27.9356842930269","32.6939649920067","20.8571283970412","45.3493076596791","27.9234154376137","29.2463444457807","43.081068413947","18.0194736996141","29.0671433761203","19.1694294928224","7.61785662059021","8.56912367144479","4.92551964725447","27.7120865764555","-6.11357762154821","11.2562120707351","5.01372908252011","",
"Sao Tome and Principe","STP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.206979714202836","0.202017857241211","-0.0507380522363504","","","","-0.381733332346607","","0.0289309335040707","0.236707109850635","0.435159711289476","5.81030163317643","3.88087213198641","4.98698169293887","3.94990814037949","4.22678714274198","3.3305327757187","3.05544616526837","11.4796071529221","26.6263783885012","24.156401012097","42.0928084101522","7.72419866486855","26.6286088078235","14.1981181119688","9.79700699460406","4.55447319839345","9.03727468460171","10.7400374911446","7.98279155418218","10.6236604862763","6.17598418618007","5.85791807167711","9.99771582880853","11.25092620282","23.3549359861055","",
"Suriname","SUR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-1.81884321571481","-2.25913617940199","0.96489818881231","4.18323756076005","1.81773819690131","0.249194393125671","0.209693372898121","-3.52299298519096","-1.83548606390211","-3.5015974313099","2.27672955974843","6.94038245219348","-1.21311475409836","9.22467458970006","-8.20601851851852","2.43986254295533","-6.7789001010101","-13.2244897857143","-14.7286821705426","-55.234058219683","-19.773429454171","4.12854273599643","-13.4206623826001","-10.8684318836603","-4.98767501478998","-2.97864127216757","2.21739064227939","-0.993067417943757","0.819192510239906","-6.93903255008462","-10.2567136211785","-3.21235324229173","-6.73022296587416","-5.97242023566089","-2.51332036478539","1.56127119820371","-6.22149014709964","-8.40083736509118","-6.54973190348526","-2.41006768189509","-5.85344056449596","3.28538383339053","3.40245351551793","3.62949532348678","-1.13866864622319","3.58285872355072","6.98334038383413","2.67494793416759","3.27713336345246","2.09560541663346","0.035713202430296","-4.30666395669143","-0.256982773396346","",
"Slovak Republic","SVK","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20354790686839","1.33848444626211","0.913822141452238","1.25631433580972","0.637791805449138","2.1657701630621","1.11245691978681","7.46555440418898","4.97935256715276","11.9339962576789","2.06564628576306","7.07465107851263","6.24675700175644","8.05659335755308","5.84334734246993","4.60041224731761","1.70144888103606","2.3209380550694","5.43579525391974","1.8775059075327","1.01470597343894","-0.357767206853192","1.7102056496971","5.27263149273794","4.41775584405629","2.12068480983264","2.1566313678747","-1.0696329742526","2.29385763784245","3.50329709693865","",
"Slovenia","SVN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.778013399440687","0.77983126801671","0.713278878240474","0.704376274168364","0.805775446941436","1.61103097300906","0.973980586470562","0.46936813071192","0.66930750249216","2.40080742579028","7.87487714245615","1.80733988688603","2.21736097143392","2.68129421328472","1.7527944132381","3.92054973919648","1.93752757193227","-0.686151700651444","0.662011164638898","1.69810125010742","0.0720040328216091","0.214853463745323","2.0388759570282","4.01356343441891","3.23069044265375","2.46192788841905","2.83905082015686","3.95600273865327","0.942167943887203","3.58914562379553","3.63014778371891","",
"Sweden","SWE","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.28417704148638","0.202327458878669","0.133402653699239","0.141341031492177","0.116016696157156","0.0967783914655","0.00544336112236873","0.0862229200120371","0.0667469049066716","0.0911523479278097","0.176583756973381","0.139657386467286","0.310380029639746","0.214921257308518","0.265578511274355","0.344323283580531","0.719382155354867","0.349278321537989","0.808470000237015","0.831391867071727","0.757095107465827","2.3159047386813","-0.00190583450212953","1.73978084668187","2.73705774680719","5.5888691383617","1.88243367340226","3.83039863626584","8.61672277532109","22.9539642927039","8.68141509900555","7.51572681587293","6.8884054834351","1.79689343407486","4.37648926549524","5.29875780977657","5.21224259891122","9.39303090626209","8.0038751828389","2.05271748500075","0.126076302691436","1.2157159597585","0.773512654107363","0.224427166638678","-1.4819241064024","2.03013931833984","3.03347241465821","4.54101429590326","-0.246421087777435","3.09382236180391","3.42097816484351","8.55891794936159","7.77114347258383","",
"Eswatini","SWZ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.456600842198581","0.0270373636363636","1.33630288830145","5.01876338679077","2.70042126347459","6.58093632181149","6.38082216697003","13.4585339059012","4.88024613228716","6.48832144537385","-2.53554947320968","-1.01826410237816","1.01439307652519","3.22741433106282","6.92779990057745","9.63591871168152","7.30947850325828","9.64000201161903","2.70104296721309","7.10425071314242","6.79556680799572","5.29923176204507","4.45729356553655","3.04629095204008","1.35491846029589","-0.892048929076706","9.68479827643613","6.34868014150225","5.21594427667844","1.90149211128434","6.48958960983803","-2.73892985474728","2.51191090932949","-1.44269105314687","3.67727125593996","1.0807070118901","3.20967420909108","1.83513978065828","3.05626477337983","2.0476871336774","0.541895494609965","1.77899327588025","0.582923698768785","0.775195420568083","0.703667258804116","-1.30928903735236","0.667098955080786","2.84679229063888","0.974016254040139","2.32671514927082","0.278657137509149","",
"Sint Maarten (Dutch part)","SXM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.17904034375746","1.37020456734856","4.62971054068815","3.50338478659669","1.95861278993458","2.91188308245256","4.74783634858124","-3.80519905244473","5.24677633401135","1.79286284699262","1.98179684518215","1.11547970464952","",
"Seychelles","SYC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","11.935743359375","8.24002575103734","4.40526867359413","15.8281534739899","4.01071104065041","9.58095938910101","12.8557551099109","10.9489046334321","7.39744487489773","5.89848889348315","6.07177846283004","6.14949722301785","6.37018751523308","5.84437431188803","6.07052094301174","6.48145824452488","6.4198771540449","7.31656158262521","7.68325446256557","6.91545171767811","5.16108614216482","4.9165381496183","1.95358634336623","3.73561667768058","5.93863965559994","8.48557775386518","5.3830836436149","8.91512880316029","8.2204242534424","8.33034350115746","3.71851665514147","9.77854727943918","6.42979491804749","7.78128204836837","4.25692407405115","8.25542388019619","12.997071189638","16.3299180561318","18.3570766112752","19.7733389965627","16.2787980957366","13.5270690867224","56.2882654419862","4.29723724959436","7.80896304548278","7.39272196242009","4.35742188671967","11.7771697387857","17.1030662941746","13.7575701960234","5.79027015191072","7.4944227738231","9.22384824341622","",
"Syrian Arab Republic","SYR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.00467205889088235","","0.000326831386259211","-0.00138910856878613","0.000193815089883244","0.00205068696599505","0.00131001014438827","0.00116943693460556","0","0.000402832652773644","-0.000306221958439633","0.000257761826352676","0.00058286036282055","-0.000113705639767502","0.000285664045485918","0.0914436734526885","0.150452804569061","0.193726514640598","0.2552698613094","0.304463561499244","0.32497539186518","0.415965901066875","0.430072936103113","0.795855010747906","2.47974218584828","0.877446473138053","0.645415766215005","0.551525076820522","0.539443654452434","1.65681022400414","1.42577626259779","0.543558163793316","0.556379172450294","0.732998623113997","1.09618743838262","1.73256383601582","1.95248910452015","3.06919397837023","2.78858747853646","4.748597065056","2.39318613536017","1.19065657310173","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.2672072479104","-7.41855700744106","1.60685436223669","2.14472800443989","3.74104427383907","2.29015592241153","3.92677272501544","2.74342698157812","2.84832031181165","",
"Chad","TCD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.127859051822512","0.0597768255949026","-0.0170815330687639","0.942522369129364","2.11483623565717","2.34790083092863","3.09452755635294","2.26154096059093","3.06449721826407","-0.128445565186633","-0.0416262342077933","-0.0125436525054913","-0.0143821110758321","-0.0108119042610913","0.999480828958208","5.19326944873866","2.64092106277313","0.701554073153588","0.0869586948337224","1.3070728380526","0.540663174463444","0.225850606022365","0.104193926304216","1.03611067994266","2.29478113190748","2.25542024301071","2.45536367514341","2.86749788835338","1.24350917038373","1.59805780640883","8.29469645785861","26.8795144068691","46.275241273497","25.9829203355998","10.5541199577115","-1.49402804196911","-3.74781516967908","-3.71849569965741","4.48468784976405","4.0352057139997","2.93397976887038","2.31591231745591","4.68808951743203","4.01589802601444","-4.84583025028499","5.11070297636677","2.4231283221041","3.63367305483226","4.10075293979807","5.0078780138452","5.20459067305281","5.9855846891288","4.95303731653249","",
