state,constituency,candidate,gender,age,category,party,postal_votes,total_votes_received,total_votes_polled,over_total_electors_in_constituency_pct,over_total_votes_polled_in_constituency_pct,rank,year
Madhya Pradesh,BHOPAL,BHARTI YADAV,MALE,36,General,Independent,6.0,1839.0,1491664.0,0.1232851365991268,,6,2024
Madhya Pradesh,BHOPAL,ANKIT RAI,MALE,36,General,Independent,1.0,1101.0,1491664.0,0.0738101878170955,,7,2024
Madhya Pradesh,BHOPAL,DHANRAJ SHENDE,MALE,36,General,Republican Party of India (A),2.0,790.0,1491664.0,0.0529609885336107,,8,2024
Madhya Pradesh,BHOPAL,AJAY KUMAR PATHAK,MALE,36,General,Chhatrapati Shivaji Bhartiya Garib Party,3.0,790.0,1491664.0,0.0529609885336107,,8,2024
Madhya Pradesh,BHOPAL,MOHAMMAD ASHRAF,MALE,36,General,Independent,1.0,778.0,1491664.0,0.0521565178217078,,10,2024
Madhya Pradesh,BHOPAL,BABULAL SEN,MALE,36,General,Moulik Adhikar Party,2.0,720.0,1491664.0,0.0482682427141769,,11,2024
Madhya Pradesh,BHOPAL,SANJAY KUMAR SAROJ,MALE,36,General,Manav Samadhan Party,1.0,622.0,1491664.0,0.0416983985669695,,12,2024
Madhya Pradesh,BHOPAL,BALRAM SINGH TAUMAR,MALE,36,General,Bhartiya Shakti Chetna Party,1.0,588.0,1491664.0,0.0394190648832444,,13,2024
Madhya Pradesh,BHOPAL,RAMPRASAD PATEL,MALE,36,General,Kranti Janshakti Party,3.0,575.0,1491664.0,0.0385475549453496,,14,2024
Madhya Pradesh,BHOPAL,MUDIT CHAURASIA,MALE,36,General,Akhil Bhartiya Aarakshit Samaj Party,3.0,544.0,1491664.0,0.0364693389396003,,15,2024
Madhya Pradesh,BHOPAL,MUDIT BHATNAGAR,MALE,36,General,Socialist Unity Centre Of India (COMMUNIST),3.0,540.0,1491664.0,0.0362011820356326,,16,2024
Madhya Pradesh,BHOPAL,R.K. MAHAJAN,MALE,36,General,Independent,2.0,529.0,1491664.0,0.0354637505497216,,17,2024
Madhya Pradesh,BHOPAL,ABDUL TAHIR ADVOCATE (BABLU RAJNIKANT) S/O SAEED PAHELWAN ANSARI,MALE,36,General,Bahujan Maha Party,,473.0,1491664.0,0.0317095538941745,,18,2024
Madhya Pradesh,BHOPAL,MAITHILI SHARAN GUPTA,MALE,36,General,Independent,1.0,448.0,1491664.0,0.0300335732443767,,19,2024
Madhya Pradesh,BHOPAL,RAJESH KEER,MALE,36,General,Independent,,427.0,1491664.0,0.0286257494985465,,20,2024
Madhya Pradesh,BHOPAL,AKSHAY GOTHI,MALE,36,General,Parivartan Party of India,4.0,407.0,1491664.0,0.0272849649787083,,21,2024
Madhya Pradesh,BHOPAL,HITENDRA SHAHARE (BABA),MALE,36,General,Independent,,318.0,1491664.0,0.0213184738654281,,22,2024
Madhya Pradesh,RAJGARH,RODMAL NAGAR,MALE,42,General,Bharatiya Janata Party,2604.0,758743.0,1421737.0,53.36732461770356,,1,2024
Madhya Pradesh,RAJGARH,DIGVIJAYA SINGH,MALE,42,General,Indian National Congress,2052.0,612654.0,1421737.0,43.091936131647415,,2,2024
Madhya Pradesh,RAJGARH,DR. RAJENDRA SURYAVANSHI,MALE,42,General,Bahujan Samaj Party,40.0,13942.0,1421737.0,0.980631438866682,,3,2024
Madhya Pradesh,RAJGARH,ASHOK PAWAR,MALE,42,General,Samata Samadhan Party,17.0,6614.0,1421737.0,0.4652055900634224,,4,2024
Madhya Pradesh,RAJGARH,JITENDRA SINGH,MALE,42,General,National World Leader Party,12.0,5063.0,1421737.0,0.3561136834731037,,5,2024
Madhya Pradesh,RAJGARH,DINESH RAZAWAT,MALE,42,General,Aazad Samaj Party (Kanshi Ram),9.0,4179.0,1421737.0,0.2939362202714004,,6,2024
Madhya Pradesh,RAJGARH,RODMAL,MALE,42,General,Independent,11.0,3744.0,1421737.0,0.2633398441483903,,7,2024
Madhya Pradesh,RAJGARH,ANIL JAIN,MALE,42,General,Independent,20.0,3089.0,1421737.0,0.2172694387217889,,8,2024
Madhya Pradesh,RAJGARH,RADHESHYAM MALVIYA,MALE,42,General,Independent,3.0,2799.0,1421737.0,0.1968718546397821,,9,2024
Madhya Pradesh,RAJGARH,SUNEEL BHEEL,MALE,42,General,Independent,10.0,2713.0,1421737.0,0.1908229159120146,,10,2024
Madhya Pradesh,RAJGARH,VISHAL SONI (ADVOCATE),MALE,42,General,Bharatiya Yuva Jan Ekta Party,16.0,2560.0,1421737.0,0.1800614318963352,,11,2024
Madhya Pradesh,RAJGARH,JAGDISH KARPENTER,MALE,42,General,Independent,4.0,1734.0,1421737.0,0.1219634855110333,,12,2024
Madhya Pradesh,RAJGARH,ANIL,MALE,42,General,Independent,4.0,1418.0,1421737.0,0.0997371525113294,,13,2024
Madhya Pradesh,RAJGARH,RAMCHARAN PIRJAPATI,MALE,42,General,Lok Samaj Party,2.0,1294.0,1421737.0,0.0910154269038507,,14,2024
Madhya Pradesh,RAJGARH,BABU SINGH,MALE,42,General,Sajag Samaj Party,5.0,1191.0,1421737.0,0.0837707677298966,,15,2024
Madhya Pradesh,DEWAS,MAHENDRA SINGH SOLANKY,MALE,42,Scheduled Caste,Bharatiya Janata Party,3024.0,928941.0,1458715.0,63.68214490150578,,1,2024
Madhya Pradesh,DEWAS,RAJENDRA RADHAKISHAN MALVIYA,MALE,42,Scheduled Caste,Indian National Congress,1168.0,503716.0,1458715.0,34.53148833048265,,2,2024
Madhya Pradesh,DEWAS,RAJENDRASINGH CHOKHUTIYA,MALE,42,Scheduled Caste,Bahujan Samaj Party,41.0,11203.0,1458715.0,0.7680047164799155,,3,2024
Madhya Pradesh,DEWAS,RAMPRASAD,MALE,42,Scheduled Caste,Aazad Samaj Party (Kanshi Ram),19.0,7220.0,1458715.0,0.4949561771833428,,4,2024
Madhya Pradesh,DEWAS,NITIN VERMA,MALE,42,Scheduled Caste,Independent,5.0,2761.0,1458715.0,0.1892761780059847,,5,2024
Madhya Pradesh,DEWAS,ADVOCATE VIDAYARAJ MALAVIY,MALE,42,Scheduled Caste,Social Democratic Party Of India,5.0,2031.0,1458715.0,0.1392321323904943,,6,2024
Madhya Pradesh,DEWAS,ENG. DEEPAK RAMESH CHANDRA VICHITRA,MALE,42,Scheduled Caste,Independent,10.0,1595.0,1458715.0,0.1093428119954891,,7,2024
Madhya Pradesh,DEWAS,HEMRAJ POONAMCHANDRA BAMNIYA,MALE,42,Scheduled Caste,Public Political Party,12.0,1248.0,1458715.0,0.0855547519563451,,8,2024
Madhya Pradesh,UJJAIN,ANIL FIROJIYA,MALE,35,Scheduled Caste,Bharatiya Janata Party,1730.0,836104.0,1319248.0,63.37731798721696,,1,2024
Madhya Pradesh,UJJAIN,MAHESH PARMAR,MALE,35,Scheduled Caste,Indian National Congress,713.0,460244.0,1319248.0,34.886844626635785,,2,2024
Madhya Pradesh,UJJAIN,ADVOCATE PRAKASH CHOUHAN,MALE,35,Scheduled Caste,Bahujan Samaj Party,16.0,9518.0,1319248.0,0.7214716262598087,,3,2024
Madhya Pradesh,UJJAIN,DR. HEMANT PARMAR,MALE,35,Scheduled Caste,Bhim Sena,3.0,4976.0,1319248.0,0.377184577880732,,4,2024
Madhya Pradesh,UJJAIN,SURESH BAGARI,MALE,35,Scheduled Caste,Independent,5.0,2791.0,1319248.0,0.2115599189841485,,5,2024
